SQ20	KP0286_AC_SQ20	6951	-60.75923673217517	61.103903051107636	68.54341122636343	-46.81385079579656	28.06061245359374	130.01015596761732	-0.1759937065075751	0.7784819446585869	-0.6024882381510118	0.7069898261686657	0.5258402243970053	0.47292435346480827	0.6849756207075733	-0.3427213448950793	-0.6429233848520232	0.026681741056952937	0.012339495556451419	2.1623040370562805	0.010533067130647914	0.0	0.0	-1.3707625625512063	-1.4443817299850175	-1.3005263032291463	-1.4694567182436553	-1.6444601810380601	-1.2928405195105708	0.7783911095809309	-1.4067446859410841	-1.4830073005312165	-1.2928405195105708	0.590243665994557655800	0.2299884814972329	0.12469695062469927	1.844379356071263
WP20	KP0287_LM_WP20	8401	36.6929695644896	-63.337848053886574	115.18654770901306	36.620048524562584	-64.7466713882386	113.99575847606235	-0.7354258130852698	0.06052948399854262	0.6748963290867273	0.6064650968219198	0.5030554918688924	0.6157396027845912	-0.30223990435521453	0.8621318655909993	-0.40666901350844753	0.05483695988757848	0.056838731253685104	1	0.03416288212644614	0.010786017622419534	0.31572329238784785	-1.694723331184016	-1.7860658386181616	-1.578989881223696	-1.7102389939911187	-1.9254834823555869	-1.2884997819637836	0.36227010366141593	-1.7167443968431064	-1.8220708507674175	-1.4676559723692646	0.3593176453510457763730	0.49518179939195567	0.32727015557183525	1.5130673877877143
WP20	KP0288_LM_WP20	17957	31.561879383151982	-54.129149899710804	123.45842073662732	23.87108799751231	-42.41464155277111	45.430222743913724	0.7937767251183001	-0.23124150024250373	-0.5625352248757964	0.5229437395715433	0.7317562458285521	0.4371071286696586	0.3105613561011681	-0.6411397392585331	0.7017773712795986	0.1390218588099408	0.08914416521756771	1.5595171985809753	0.09542076623819355	0.002859381880163319	0.029966033525926666	-1.7900057675699943	-1.93179615459843	-1.6669606387983853	-1.814803042039023	-2.120443388404818	-1.4210768436301375	0.4724813094130531	-1.7656294827373855	-2.0080340073821397	-1.6295721167556554	0.576090341490483591757	0.7084156231683771	0.45664297585956887	1.5513555679573965
WP20	KP0289_AC_WP20	3127	-1.6817242680756412	-34.2368960048999	34.2616780717136	-20.580972779560554	-16.13683857549557	25.362649091921885	0.6831726681587951	-0.7288282857202221	0.04565561756142691	0.6466435592517208	0.6328160149314401	0.4259060912038681	-0.33930401229437174	-0.2614444896730732	0.9036147221357824	0.021554206917123987	0.014138884123832941	1.524463085512636	0.016575126989794794	1.1881170094983595e-05	0.0007168071835768595	-1.7310184578694616	-1.77801353016336	-1.6911052076145832	-1.7688981767773273	-1.9840808749292422	-1.551599262276596	0.5851402918787931	-1.7606552898900665	-1.8108673885099502	-1.710268904565609	0.793738906489556342360	0.33395762122328587	0.23578936169710776	1.4163387984072153
WP20	KP0290_LM_WP20	4280	-1.6067542238088124	-17.398723777614876	17.46407203175071	0.49853313954015993	-23.76910472616564	23.773229078497998	0.7978725880925129	-0.549101202989446	-0.2487713851030669	0.6027735268463138	0.7321525526278162	0.31720137927478975	0.00796294567426934	-0.40303909060550946	0.9151481207651976	0.035319707252520115	0.029997343300960374	1.1774278441314283	0.0327612108144635	0.0	0.0	-1.7815925240598076	-1.859991288386941	-1.7367146683235353	-1.7843506289556914	-2.021034371669392	-1.5667173856989336	0.5270369697890932	-1.8161370566161665	-1.9157595830909195	-1.7130196043946855	0.661769128584820759339	0.45631906633173736	0.26372100642019053	1.7303098927382279
WP20	KP0291_AC_WP20	536	24.70679053878287	-58.315310916096976	120.70032638166971	-0.05937102679488198	76.86904068022615	76.86904105056517	-0.5981853348141005	-0.18218763440261965	0.7803729692167202	0.8013577539385062	-0.13571057327679342	0.5825876676548493	-0.00023540598006199594	0.9738533288805156	0.22717754821364514	0.002277115640506328	0.0019258375760933392	1.1824027471338336	0.0012484559646380347	0.0011623171209363466	0.9310036988556001	-1.747444916237472	-1.7666753783660625	-1.7118694776854328	-1.7414666279818278	-1.968808698422461	-1.536339506628206	0.5118602350992479	-1.7384961807703116	-1.807858581114773	-1.6578125099572605	0.402634100388281140379	0.2988212024227351	0.13810844329926728	2.1636707740975636
WP20	KP0292_AC_WP20	1009	-89.81094579187697	89.639918773755	90.16738646308083	84.9956176895776	-59.008642080930066	85.04770184772028	0.15733098056076306	0.6151898418435718	-0.772520822404335	0.057919793112024595	0.7751683386552456	0.6290940663464623	0.9858459616601618	-0.1437202325316368	0.08632632645608862	0.008517177602646905	0.004125247498398149	2.0646464499291644	0.003719292111088319	0.0	0.0	-1.4171485234170753	-1.4536310435287323	-1.3841800732985168	-1.5136113144034418	-1.6422063223427024	-1.383285784143337	0.8692157079958469	-1.459368215893112	-1.4949338247002968	-1.410976401552746	0.92648509645797286739	0.05343281125660209	0.024019035256963	2.2246027238380517
WP20	KP0293_LM_WP20	25132	20.279103812014284	-50.27984322136671	128.45764493011666	10.75070253512097	-55.839624191389426	123.94156022216579	-0.8007667675825432	0.2622550450929655	0.5385117224895777	0.5895200719778402	0.5041947611303016	0.6310734724134743	-0.10601258732172987	0.8228061340145957	-0.5583470221621208	0.13855949362967604	0.12130481472120405	1.1422423252376963	0.08910410452411956	0.001046584694893092	0.011745639558161906	-2.017467347903095	-2.177313316277867	-1.8515679556727342	-2.0351647072010475	-2.2988517237935353	-1.7061805554383476	0.47477318100583993	-2.0280838626996203	-2.2138823747432874	-1.8278114109209995	0.5087536884296846107124	0.7394098967068826	0.474162280595113	1.5594026074340241
WP20	KP0294_AC_WP20	1847	-73.61492508108543	64.69145507627994	104.02000336944815	-69.09137036258309	75.8585899475026	78.12214438429102	-0.3674576927993149	-0.44772276140726974	0.8151804542065846	0.7580969082360596	0.36355547886192974	0.5414023379266114	-0.5387614701568144	0.816928235959146	0.20582598370260732	0.014687669460877448	0.014409225417225927	1.019324011915217	0.00603642252878051	0.003877296024715222	0.6423168700052083	-1.8602107945623318	-1.9329324362842466	-1.7983079214863222	-1.8846398509139195	-2.1103954143849406	-1.598422665283356	0.48866784464922297	-1.8832593238447328	-1.9770086267986466	-1.7586805448499818	0.534964770421870457558	0.37970183946145314	0.20148910862447644	1.8844782333576109
WP20	KP0295_AC_WP20	12044	18.359018795550835	9.139508852024047	20.24407255651296	22.651463657352963	36.64051663217952	40.45884835586069	0.3581894017358979	-0.8145278321752957	0.45633843043939776	0.8779975514668017	0.12763856529894693	-0.4613336062620275	0.3175226796661626	0.5659088329936545	0.7608722235943296	0.06611527547773172	0.04886762521647148	1.3529463563014863	0.05281019299753248	0.0010283338326853913	0.01947226045421647	-1.6303096636578782	-1.7197580715726768	-1.5066592391673268	-1.7037797135959054	-1.941751919221877	-1.4729745720055654	0.6643713852928297	-1.6612292052441702	-1.7799876560380834	-1.4729745720055654	0.487529685752258360522	0.3983800226618095	0.1790765774157349	2.2246350048166885
WP20	KP0296_AC_WP20	428	-37.29718932170505	-60.725099217348976	117.27383947313972	-17.210896740989124	-35.97225033202641	38.27836358284597	0.7822802258387275	-0.5936943925490031	-0.18858583328972436	0.5735054266720706	0.5682406241387907	0.5900797561821991	-0.24316491078976768	-0.5697627237142033	0.7850103596936645	0.0017504124408526155	0.0010376448516846743	1.6869090016788724	0.0017468100333673004	0.0	0.0	-1.5049970921485034	-1.5194872359754121	-1.4930844420865923	-1.6220251034987372	-1.7162864991936	-1.3637481113323955	0.599337304305941	-1.5283366525746171	-1.560333545552642	-1.495756990207333	0.856912436847073921696	0.13571388172682675	0.07701192797847578	1.7622449572325691
WP20	KP0297_AC_WP20	404	35.00918253241192	67.43610428229637	68.24968411835941	34.55374188551094	57.962937700667105	60.11497445084405	-0.5282763113871737	-0.2750214719867241	0.8032977833738978	0.776648712550237	-0.5388583170949803	0.32626445008861255	0.3431339623546773	0.7962379694813737	0.49826115625739653	0.002232961994408023	0.0016592835524695529	1.345738641888332	0.0017444318464232718	4.910739142059682e-06	0.002815093723568798	-1.524386724004373	-1.543079861875878	-1.5046035137808107	-1.6299676118824225	-1.743827125680809	-1.334312313768594	0.5358546145175235	-1.556086970637193	-1.5843344710871465	-1.5137869959651544	0.849750426632714630207	0.1884998118342663	0.08474110851238968	2.2244199437951235
WP20	KP0298_AC_WP20	1030	35.82908373210454	59.66527121888397	61.673868295308594	-0.5130413428027203	-29.503350461320338	29.5064251308922	0.805385480986804	-0.5189496553920041	-0.2864358255947998	0.5927001725341569	0.6986951382160564	0.4006639605844611	-0.0077931055193126994	-0.4924594998593956	0.8703004702426622	0.0016585453323021825	0.0017557967523813742	1	0.00258370410034784	0.0005869092386415193	0.227158070679419	-1.764556694420587	-1.7846319309155843	-1.745480343285165	-1.7778794422801278	-1.9709027841089661	-1.5286771885933474	0.46660820129098857	-1.7588017593648277	-1.8406753767573332	-1.701073714348737	0.545256274341179159328	0.37548237902736187	0.14996557707805602	2.5037904454028537
WP20	KP0299_AC_WP20	904	70.96540351907268	44.029669655431015	71.87769702141807	40.16066516440254	63.49969070217732	65.31810512535021	-0.6511298718266683	-0.10107591716011438	0.7522057889867827	0.6721980748889382	-0.5369695785149858	0.5097189616494994	0.35239131392614076	0.8375245254436913	0.4175799697659455	0.0040834745317750235	0.0029282170908430604	1.3945258855788434	0.0033711922042964594	0.0	0.0	-1.5517108801537391	-1.5752902366647956	-1.5247023932289554	-1.6463756925174453	-1.780402429752735	-1.3637481113323955	0.5488759854116803	-1.5850226200262287	-1.6204298826668209	-1.5242559740208195	0.714528539814512735753	0.2234104951889378	0.11260235948481553	1.9840658420578192
WP20	KP0300_AC_WP20	1253	76.34821593186801	-77.56132653658321	99.27381492421887	-85.27473040761531	84.96832180022547	93.44865443984493	0.3597378713094746	0.45490779514066293	-0.8146456664501375	0.5839410006143181	0.5712083489429726	0.576830937016551	0.7277372958336523	-0.6832129390007948	-0.0601540375587474	0.00202054615886268	0.001636759966756947	1.2344792149738129	0.0014919611097996583	0.0004036169795934345	0.2705278153313477	-1.5859912753385104	-1.6078597798131051	-1.5702743352061104	-1.6693051926615103	-1.8435019428169728	-1.4149143273307603	0.6008355308781582	-1.62372513911323	-1.6833323925298067	-1.5425962581616262	0.69165689130441646335	0.2859134683087715	0.1289661011622718	2.2169660533431217
WP20	KP0301_AC_WP20	407	13.147635513127291	2.3254726909881045	13.3378522197054	-52.510944501273876	59.46405460547746	64.9392614827988	-0.1808118405060871	-0.5991448818997789	0.7799567224058661	0.8138435741682637	0.354132907751193	0.4607043742278889	-0.5522370099131595	0.7180635724927041	0.4235787892956729	0.0018455716580913235	0.0012221850903441284	1.510059051343581	0.0018830255009888734	0.0	0.0	-1.6992962127977007	-1.7151897920903596	-1.6839014243295893	-1.7473830878210725	-1.9201969742874516	-1.5636168601300136	0.6194982634175116	-1.7207316283476286	-1.7603965567193565	-1.642834921337451	0.51973029911644138674	0.24425347093236724	0.10079834974785704	2.423189184578491
WP20	KP0302_AC_WP20	373	-5.91716261803287	1.0821966204900848	6.013933563799524	32.05029424212999	30.89664775303724	40.89494015754882	0.7309519933191876	-0.680566281494004	-0.05038571182518353	0.49165608415475465	0.5763808538195526	-0.6527322623127005	0.47326892817542865	0.4523435064678916	0.7559112869775217	0.0010465958169635393	0.0009488989539352898	1.102958131235238	0.0016286909974646793	0.0005305452054690588	0.3257494554184545	-1.8493917971202598	-1.8609151970608782	-1.839267967648245	-1.8447941290189824	-2.0252677895360334	-1.6502092634882253	0.4689294608739409	-1.8694335027843503	-1.909661921847545	-1.812959873618971	0.623255927163249564333	0.3904575665865461	0.15114515794698016	2.583328317560221
WP20	KP0303_AC_WP20	1886	82.20354932799138	-89.95331989113579	90.04667928249155	74.41172624297921	-73.82921793026587	78.6325292720488	0.5105145481015895	0.29658615676312033	-0.8071007048647099	0.4901442288295391	0.6708344765395897	0.5565426668557866	0.706493829500107	-0.6797188806428262	0.19710076655339856	0.006102363702946449	0.00295864167487944	2.0625558528290218	0.004230077335529985	0.0	0.0	-1.697987337969034	-1.7372126229920621	-1.6701908403710324	-1.77537219864894	-1.9486119083017206	-1.5636168601300136	0.6509812828057687	-1.727899969991591	-1.7877316443850353	-1.64242602034605	0.617624451975258452294	0.31977891447037693	0.1137569618405223	2.8110711581650722
WP20	KP0304_AC_WP20	10533	84.38469626834302	-86.22847571039566	93.1339943339101	85.72917364714071	-87.59100787276157	92.09915866266465	-0.5344521161732403	-0.2673491953982928	0.8018013115715331	0.6883166292620304	0.41285257330493536	0.5964670741934124	-0.4904907271287623	0.870676266149123	-0.036629034457921684	0.0116980087385182	0.012345252969118911	1	0.005735960474682157	0.0	0.0	-1.6935129394278343	-1.7675205529440516	-1.6330076157277094	-1.7866890956488677	-1.9796384935943239	-1.4499793498814868	0.5402069568001585	-1.7560873112670283	-1.817884814483886	-1.6505003823096522	0.743031316834713471641	0.44073139019498925	0.16854199211346857	2.6149648800773218
WP20	KP0305_AC_WP20	3806	-77.27257078561024	70.47816828348246	100.78522299605018	-87.60519209677878	88.71628408265894	88.86843710949621	-0.5133822770206001	-0.2931533651731121	0.8065356421937122	0.7165647125740539	0.37070843906029527	0.5908555372535177	-0.4722008580411597	0.8812697417347083	0.01974821429986094	0.015226960342323256	0.010116541999887258	1.5051546608013835	0.008032914601674426	0.0	0.0	-0.4583705909888821	-0.5095733956565834	-0.414415620702466	-0.5600448845309011	-0.7088018394546717	-0.40071475839192616	0.8128586489310999	-0.4967256022225818	-0.5524237295965955	-0.4134704880062418	0.676868977875235646306	0.2833639847052227	0.13680857846950714	2.0712442733872924
WP20	KP0306_LM_WP20	2936	38.229317161039525	-9.242866823959744	38.81264966292896	23.215106171765022	17.104871664879035	27.829039234053216	0.7644534952385027	-0.6306379796785673	-0.13381551555993537	0.5212843694007521	0.7267973325504475	-0.44724517170788336	0.3793065512696775	0.2721421980959383	0.8843444827551165	0.02249489889972921	0.021172842847084466	1.062441121496672	0.019576130146372005	2.6982167946328776e-07	1.3783198080816454e-05	-1.6542561236263413	-1.7113285553520257	-1.601136099008808	-1.7485572839633645	-1.9468711602851172	-1.5094114068833369	0.6688959027278256	-1.6651065183010316	-1.75766861229935	-1.60388646130854	0.672460932603215632506	0.23586857845451975	0.17734242182870838	1.3300178041007056
WP20	KP0309_AC_WP20	2041	78.47744036352314	-84.15440397221899	95.2274954489884	83.42308922411812	-81.22322039023794	84.72201426591053	0.4029449726939695	0.41352874270503276	-0.8164737153990023	0.4484181132948287	0.6884855235195801	0.5700077890459706	0.7978449377227146	-0.5958033760065181	0.09198800187781704	0.008335531602512415	0.007601597816525714	1.096549936434567	0.004776382396411865	0.0011450288013605862	0.23972720488643448	-1.571941282287477	-1.6308140102748605	-1.5203754403817318	-1.5940963286793604	-1.8301078097855774	-1.34037669246773	0.5271597380048532	-1.5762874037478058	-1.6688069790461713	-1.4829536414640148	0.521194281570944536282	0.24917274939576822	0.10673517295794596	2.3344952042560814
WP20	KP0310_AC_WP20	10786	62.38918017228154	-10.499597893191744	62.499064455965296	70.11744607572531	-18.513124323694193	70.25046007264267	0.3504631057914731	0.4634246211206477	-0.8138877269121207	-0.06450492529456604	0.8788827836617962	0.47265650021515093	0.9343525705491141	-0.11314889801529936	0.33790916055381837	0.03031521654777302	0.02046641102111846	1.4812180072261802	0.015693664801454257	0.0	0.0	-1.3867293407903272	-1.465436525817798	-1.3139535769968396	-1.5011533997594564	-1.6814059315807706	-1.3123259668431189	0.798408526455519	-1.4599816540451793	-1.5204166794970977	-1.374832157772842	0.918279890770125551895	0.36446672233354227	0.13175923805506254	2.7661568760835626
WP20	KP0311_AC_WP20	503	1.9427200154932125	11.087101377333537	11.247801116310308	40.81636355895025	-16.547623634409405	42.407115255869115	0.7429053525266207	-0.07807795361244331	-0.6648273989141773	0.20350262002361363	0.9725095213649086	0.11318972788252832	0.6377133531852867	-0.2193833722374812	0.7383715969313069	0.002269099562190623	0.0018449577214677904	1.2298924445734176	0.0022598028496161934	0.0	0.0	-1.4033441773019104	-1.4212494168125822	-1.3896078720333296	-1.4718192659491627	-1.6264036998074678	-1.2959444172746668	0.6749985075193545	-1.430879518582494	-1.4633855418663966	-1.3947353285696817	0.874598368762233240856	0.2783192557956321	0.12548358557821582	2.2179734067461077
